rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
5.0,1511,sadness,5.52,5.26,0.3676955262170044,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.94,1485,sadness,5.25,5.595000000000001,0.48790367901871806,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.71,1169,sadness,5.22,5.465,0.34648232278140845,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.05,1623,sadness,4.51,4.779999999999999,0.3818376618407357,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.07,2062,sadness,3.58,3.825,0.34648232278140845,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.43,0877,sadness,6.02,5.725,0.41719300090006295,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
2.07,1167,sadness,4.55,3.3099999999999996,1.7536248173426379,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
6.13,1101,sadness,4.49,5.3100000000000005,1.1596551211459376,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
3.05,1231,sadness,4.56,3.8049999999999997,1.0677312395916867,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
1.21,1167,sadness,1.0,1.105,0.14849242404917495,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2.96,0891,sadness,1.51,2.235,1.0253048327204939,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.0,0774,sadness,1.56,1.28,0.39597979746446665,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
5.47,1279,sadness,5.63,5.55,0.1131370849898477,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.95,0255,sadness,1.03,1.49,0.6505382386916236,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
5.05,1725,sadness,6.5,5.775,1.025304832720494,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0312,sadness,7.0,7.0,0.0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0877,sadness,6.79,6.895,0.14849242404917495,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.87,1511,sadness,5.12,4.995,0.1767766952966369,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.22,1752,sadness,5.51,5.865,0.5020458146424487,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.07,1485,sadness,4.42,5.245,1.1667261889578036,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2.87,0746,sadness,2.94,2.9050000000000002,0.049497474683058214,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.53,1623,sadness,5.99,6.26,0.3818376618407357,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0009,sadness,6.92,6.96,0.05656854249492385,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.16,1101,sadness,6.63,6.395,0.33234018715767716,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,1169,sadness,7.0,7.0,0.0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
5.08,2062,sadness,6.18,5.63,0.7778174593052021,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
3.61,0490,sadness,5.33,4.47,1.2162236636408619,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.96,0300,sadness,4.22,4.59,0.5232590180780453,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.6,1703,sadness,6.67,6.635,0.049497474683058526,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.78,1231,sadness,6.01,6.395,0.5444722215136419,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.25,0600,sadness,1.0,1.125,0.1767766952966369,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.93,0120,sadness,1.0,1.4649999999999999,0.6576093065034891,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.27,1329,sadness,3.03,3.6499999999999995,0.8768124086713187,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.88,2119,sadness,7.0,6.9399999999999995,0.08485281374238578,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.48,1943,sadness,1.48,1.48,0.0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.99,2035,sadness,7.0,6.995,0.007071067811865324,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
,0746,sadness,2.9,2.9,,HEXtb5KaODhvdEcPZmsgsMZntR32
6.92,1279,sadness,7.0,6.96,0.05656854249492385,HEXtb5KaODhvdEcPZmsgsMZntR32
6.28,2035,sadness,6.76,6.52,0.3394112549695425,HEXtb5KaODhvdEcPZmsgsMZntR32
1.27,0255,sadness,2.94,2.105,1.1808683245815343,HEXtb5KaODhvdEcPZmsgsMZntR32
5.63,0300,sadness,6.33,5.98,0.4949747468305834,HEXtb5KaODhvdEcPZmsgsMZntR32
4.43,2119,sadness,5.92,5.175,1.053589103967956,HEXtb5KaODhvdEcPZmsgsMZntR32
5.93,1725,sadness,6.81,6.369999999999999,0.6222539674441617,HEXtb5KaODhvdEcPZmsgsMZntR32
6.93,1231,sadness,4.91,5.92,1.4283556979968257,HEXtb5KaODhvdEcPZmsgsMZntR32
6.85,1101,sadness,7.0,6.925,0.10606601717798238,HEXtb5KaODhvdEcPZmsgsMZntR32
2.66,1943,sadness,1.98,2.3200000000000003,0.48083261120685244,HEXtb5KaODhvdEcPZmsgsMZntR32
1.89,0600,sadness,2.25,2.07,0.2545584412271572,HEXtb5KaODhvdEcPZmsgsMZntR32
1.25,0877,sadness,2.06,1.655,0.5727564927611035,HEXtb5KaODhvdEcPZmsgsMZntR32
5.18,1703,sadness,6.27,5.725,0.7707463914933367,HEXtb5KaODhvdEcPZmsgsMZntR32
2.9,1167,sadness,3.44,3.17,0.3818376618407357,HEXtb5KaODhvdEcPZmsgsMZntR32
5.82,0009,sadness,6.1,5.96,0.19798989873223286,HEXtb5KaODhvdEcPZmsgsMZntR32
6.6,1169,sadness,5.91,6.255,0.48790367901871745,HEXtb5KaODhvdEcPZmsgsMZntR32
1.0,0774,sadness,1.84,1.42,0.5939696961967,HEXtb5KaODhvdEcPZmsgsMZntR32
6.89,1485,sadness,6.87,6.88,0.014142135623730649,HEXtb5KaODhvdEcPZmsgsMZntR32
2.73,0312,sadness,2.21,2.4699999999999998,0.3676955262170047,HEXtb5KaODhvdEcPZmsgsMZntR32
5.64,1623,sadness,6.03,5.835,0.27577164466275395,HEXtb5KaODhvdEcPZmsgsMZntR32
5.97,2062,sadness,6.89,6.43,0.6505382386916236,HEXtb5KaODhvdEcPZmsgsMZntR32
6.4,1752,sadness,6.51,6.455,0.07778174593051983,HEXtb5KaODhvdEcPZmsgsMZntR32
,0891,sadness,2.87,2.87,,HEXtb5KaODhvdEcPZmsgsMZntR32
4.57,0490,sadness,5.39,4.98,0.5798275605729686,HEXtb5KaODhvdEcPZmsgsMZntR32
5.97,1329,sadness,5.0,5.484999999999999,0.685893577750951,HEXtb5KaODhvdEcPZmsgsMZntR32
1.08,0120,sadness,1.1,1.09,0.014142135623730963,HEXtb5KaODhvdEcPZmsgsMZntR32
2.87,1511,sadness,4.21,3.54,0.9475230867899735,HEXtb5KaODhvdEcPZmsgsMZntR32
4.99,1329,sadness,6.03,5.51,0.7353910524340094,mT1kCjuDPpPKJM3doKxY4kc4BS02
1.96,1167,sadness,3.3,2.63,0.9475230867899735,mT1kCjuDPpPKJM3doKxY4kc4BS02
4.99,0600,sadness,6.31,5.65,0.9333809511662423,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.92,1623,sadness,6.86,6.890000000000001,0.042426406871192576,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.09,0746,sadness,5.99,5.54,0.636396103067893,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.98,1703,sadness,6.86,6.92,0.08485281374238578,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.63,0009,sadness,5.59,5.609999999999999,0.028284271247461926,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.07,0877,sadness,5.36,5.715,0.5020458146424487,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.3,1279,sadness,6.48,6.390000000000001,0.127279220613579,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.77,0490,sadness,6.44,6.605,0.2333452377915601,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.99,2035,sadness,5.9,5.945,0.06363961030678918,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.14,1169,sadness,6.3,6.22,0.1131370849898477,mT1kCjuDPpPKJM3doKxY4kc4BS02
4.73,2062,sadness,4.32,4.525,0.28991378028648457,mT1kCjuDPpPKJM3doKxY4kc4BS02
3.46,0891,sadness,1.97,2.715,1.053589103967956,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.45,1101,sadness,6.35,6.4,0.07071067811865513,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.92,1725,sadness,6.07,5.995,0.10606601717798238,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.13,2119,sadness,5.92,5.525,0.5586143571373726,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,1752,sadness,7.0,7.0,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,1485,sadness,6.99,6.995,0.007071067811865324,mT1kCjuDPpPKJM3doKxY4kc4BS02
4.21,1511,sadness,4.13,4.17,0.05656854249492385,mT1kCjuDPpPKJM3doKxY4kc4BS02
2.79,1943,sadness,1.97,2.38,0.579827560572969,mT1kCjuDPpPKJM3doKxY4kc4BS02
1.45,0312,sadness,2.84,2.145,0.982878425849301,mT1kCjuDPpPKJM3doKxY4kc4BS02
1.0,0255,sadness,1.0,1.0,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.58,0120,sadness,6.52,6.55,0.0424264068711932,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,1231,sadness,7.0,7.0,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
3.34,0774,sadness,5.91,4.625,1.8172644276494274,mT1kCjuDPpPKJM3doKxY4kc4BS02
4.9,0300,sadness,5.16,5.03,0.1838477631085022,mT1kCjuDPpPKJM3doKxY4kc4BS02
2.42,0746,sadness,3.96,3.19,1.0889444430272832,wj1yeADw05QlzaG1Sin8wuEse7x1
6.85,1703,sadness,6.98,6.915,0.09192388155425173,wj1yeADw05QlzaG1Sin8wuEse7x1
6.04,0877,sadness,6.17,6.105,0.0919238815542511,wj1yeADw05QlzaG1Sin8wuEse7x1
2.54,0255,sadness,2.3,2.42,0.16970562748477155,wj1yeADw05QlzaG1Sin8wuEse7x1
3.86,0774,sadness,3.1,3.48,0.537401153701776,wj1yeADw05QlzaG1Sin8wuEse7x1
1.84,1167,sadness,2.48,2.16,0.4525483399593903,wj1yeADw05QlzaG1Sin8wuEse7x1
6.22,1279,sadness,6.03,6.125,0.1343502884254437,wj1yeADw05QlzaG1Sin8wuEse7x1
3.42,0891,sadness,2.5,2.96,0.6505382386916236,wj1yeADw05QlzaG1Sin8wuEse7x1
6.61,0312,sadness,6.64,6.625,0.021213203435595972,wj1yeADw05QlzaG1Sin8wuEse7x1
5.65,2035,sadness,6.05,5.85,0.2828427124746186,wj1yeADw05QlzaG1Sin8wuEse7x1
1.96,1329,sadness,1.98,1.97,0.014142135623730963,wj1yeADw05QlzaG1Sin8wuEse7x1
3.97,1943,sadness,3.09,3.5300000000000002,0.6222539674441621,wj1yeADw05QlzaG1Sin8wuEse7x1
3.19,1725,sadness,3.96,3.575,0.5444722215136416,wj1yeADw05QlzaG1Sin8wuEse7x1
6.67,0009,sadness,6.51,6.59,0.1131370849898477,wj1yeADw05QlzaG1Sin8wuEse7x1
3.53,2119,sadness,2.77,3.15,0.537401153701776,wj1yeADw05QlzaG1Sin8wuEse7x1
5.61,1101,sadness,6.05,5.83,0.31112698372208053,wj1yeADw05QlzaG1Sin8wuEse7x1
5.56,1169,sadness,6.54,6.05,0.6929646455628169,wj1yeADw05QlzaG1Sin8wuEse7x1
4.57,0490,sadness,5.67,5.12,0.7778174593052021,wj1yeADw05QlzaG1Sin8wuEse7x1
5.93,0300,sadness,6.19,6.0600000000000005,0.18384776310850284,wj1yeADw05QlzaG1Sin8wuEse7x1
1.0,2062,sadness,1.03,1.0150000000000001,0.021213203435596444,wj1yeADw05QlzaG1Sin8wuEse7x1
6.14,1231,sadness,5.23,5.6850000000000005,0.6434671708797578,wj1yeADw05QlzaG1Sin8wuEse7x1
6.9,1623,sadness,6.19,6.545,0.5020458146424487,wj1yeADw05QlzaG1Sin8wuEse7x1
1.55,0600,sadness,1.0,1.275,0.38890872965260115,wj1yeADw05QlzaG1Sin8wuEse7x1
2.7,1511,sadness,4.27,3.485,1.1101576464628793,wj1yeADw05QlzaG1Sin8wuEse7x1
6.55,1752,sadness,5.54,6.045,0.7141778489984129,wj1yeADw05QlzaG1Sin8wuEse7x1
1.29,0120,sadness,1.21,1.25,0.05656854249492385,wj1yeADw05QlzaG1Sin8wuEse7x1
6.04,1485,sadness,6.35,6.195,0.21920310216782946,wj1yeADw05QlzaG1Sin8wuEse7x1
5.61,0877,sadness,5.03,5.32,0.4101219330881976,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.79,1725,sadness,5.89,5.34,0.7778174593052021,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.52,0600,sadness,2.48,2.5,0.028284271247461926,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,1485,sadness,7.0,7.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.98,2035,sadness,6.21,6.595000000000001,0.5444722215136419,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.64,1101,sadness,5.81,5.725,0.12020815280171303,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.02,1943,sadness,1.25,1.635,0.5444722215136416,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.98,1329,sadness,4.51,4.745,0.33234018715767777,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.32,1231,sadness,5.94,6.130000000000001,0.268700576850888,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.51,0490,sadness,5.03,4.77,0.367695526217005,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.98,1623,sadness,2.91,2.9450000000000003,0.049497474683058214,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,2062,sadness,1.0,1.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,1167,sadness,1.0,1.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.88,1169,sadness,6.72,6.3,0.5939696961966998,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.99,1511,sadness,4.64,4.3149999999999995,0.45961940777125554,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.52,0774,sadness,1.76,1.6400000000000001,0.16970562748477142,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.54,2119,sadness,6.16,5.85,0.4384062043356595,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.15,1752,sadness,5.59,5.37,0.31112698372208053,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.96,0312,sadness,4.02,4.49,0.664680374315355,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.26,1279,sadness,5.25,5.255,0.007071067811865324,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,0120,sadness,1.0,1.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.7,1703,sadness,7.0,6.85,0.21213203435596412,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,0009,sadness,6.1,6.55,0.636396103067893,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.12,0300,sadness,5.98,5.550000000000001,0.608111831820431,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,0255,sadness,1.0,1.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.19,0891,sadness,2.41,2.3,0.1555634918610406,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.34,0746,sadness,3.93,3.635,0.4171930009000632,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.01,1279,sadness,5.59,4.3,1.8243354954612927,HlaWnAMQCNMZ4qbDwC0URV37BN42
4.71,0490,sadness,6.07,5.390000000000001,0.9616652224137049,HlaWnAMQCNMZ4qbDwC0URV37BN42
2.66,1329,sadness,2.24,2.45,0.2969848480983499,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.15,0746,sadness,5.32,5.235,0.12020815280171303,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.74,2062,sadness,6.22,5.98,0.3394112549695425,HlaWnAMQCNMZ4qbDwC0URV37BN42
4.73,0255,sadness,3.58,4.155,0.8131727983645299,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.04,2119,sadness,4.72,4.88,0.2262741699796954,HlaWnAMQCNMZ4qbDwC0URV37BN42
3.32,0891,sadness,3.44,3.38,0.08485281374238578,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.1,0312,sadness,6.04,6.07,0.042426406871192576,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.71,1752,sadness,5.03,5.37,0.4808326112068521,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.92,0009,sadness,5.17,5.545,0.5303300858899106,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.22,0877,sadness,6.34,6.279999999999999,0.08485281374238578,HlaWnAMQCNMZ4qbDwC0URV37BN42
4.2,0774,sadness,3.52,3.8600000000000003,0.48083261120685244,HlaWnAMQCNMZ4qbDwC0URV37BN42
4.98,1725,sadness,5.77,5.375,0.558614357137372,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.04,2035,sadness,5.35,5.695,0.48790367901871806,HlaWnAMQCNMZ4qbDwC0URV37BN42
4.18,1943,sadness,3.48,3.83,0.49497474683058307,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.13,1231,sadness,5.7,5.415,0.40305086527633227,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.13,1169,sadness,5.18,5.154999999999999,0.03535533905932725,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.2,1703,sadness,6.27,6.234999999999999,0.049497474683057895,HlaWnAMQCNMZ4qbDwC0URV37BN42
2.31,0120,sadness,2.69,2.5,0.268700576850888,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.36,1485,sadness,6.27,6.3149999999999995,0.0636396103067898,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.25,1511,sadness,5.53,5.890000000000001,0.5091168824543141,HlaWnAMQCNMZ4qbDwC0URV37BN42
6.35,1101,sadness,6.03,6.1899999999999995,0.2262741699796948,HlaWnAMQCNMZ4qbDwC0URV37BN42
3.21,0600,sadness,3.91,3.56,0.4949747468305834,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.63,1623,sadness,5.88,5.755,0.1767766952966369,HlaWnAMQCNMZ4qbDwC0URV37BN42
5.11,0300,sadness,4.91,5.01,0.14142135623730964,HlaWnAMQCNMZ4qbDwC0URV37BN42
2.48,1167,sadness,3.77,3.125,0.9121677477306463,HlaWnAMQCNMZ4qbDwC0URV37BN42
2.94,0490,sadness,1.0,1.97,1.3717871555019021,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.03,0877,sadness,1.0,1.0150000000000001,0.021213203435596444,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.9,0300,sadness,2.0,1.95,0.07071067811865482,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.05,1167,sadness,1.0,1.025,0.03535533905932741,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.86,1485,sadness,1.05,1.455,0.5727564927611035,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.08,0891,sadness,1.05,1.065,0.021213203435596444,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.0,1279,sadness,1.02,1.01,0.014142135623730963,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.0,1943,sadness,1.0,1.0,0.0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
4.96,1169,sadness,5.06,5.01,0.0707106781186545,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.0,0600,sadness,1.15,1.075,0.10606601717798207,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.0,0120,sadness,1.04,1.02,0.028284271247461926,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
3.03,1329,sadness,2.85,2.94,0.12727922061357835,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.08,0746,sadness,1.0,1.04,0.05656854249492385,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.83,1101,sadness,1.0,1.415,0.5868986283848344,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.73,1623,sadness,1.0,1.365,0.5161879502661797,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
6.8,1725,sadness,6.8,6.8,0.0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.09,1511,sadness,1.2,1.145,0.07778174593052013,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
7.0,0009,sadness,6.99,6.995,0.007071067811865324,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
4.35,1231,sadness,1.17,2.76,2.248599564173221,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
2.0,1703,sadness,2.06,2.0300000000000002,0.04242640687119289,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.02,0255,sadness,1.0,1.01,0.014142135623730963,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
6.15,2119,sadness,6.13,6.140000000000001,0.014142135623731277,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.0,0774,sadness,1.0,1.0,0.0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
4.31,1752,sadness,5.32,4.8149999999999995,0.7141778489984135,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
6.95,2035,sadness,6.87,6.91,0.05656854249492385,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.08,2062,sadness,1.16,1.12,0.0565685424949237,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
2.93,0312,sadness,2.59,2.76,0.24041630560342636,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
3.06,0746,sadness,2.64,2.85,0.2969848480983499,vgamw3spypQMYkVROFbxlK0Ov913
3.11,0255,sadness,2.89,3.0,0.15556349186104027,vgamw3spypQMYkVROFbxlK0Ov913
4.09,0312,sadness,4.42,4.255,0.23334523779156074,vgamw3spypQMYkVROFbxlK0Ov913
3.64,1329,sadness,3.18,3.41,0.3252691193458118,vgamw3spypQMYkVROFbxlK0Ov913
2.48,1279,sadness,3.17,2.825,0.48790367901871773,vgamw3spypQMYkVROFbxlK0Ov913
4.94,1101,sadness,4.85,4.895,0.0636396103067898,vgamw3spypQMYkVROFbxlK0Ov913
4.37,1623,sadness,4.69,4.53,0.2262741699796954,vgamw3spypQMYkVROFbxlK0Ov913
4.65,1511,sadness,3.16,3.9050000000000002,1.053589103967956,vgamw3spypQMYkVROFbxlK0Ov913
5.03,2035,sadness,4.76,4.895,0.19091883092036815,vgamw3spypQMYkVROFbxlK0Ov913
4.13,0300,sadness,4.55,4.34,0.2969848480983499,vgamw3spypQMYkVROFbxlK0Ov913
4.88,0009,sadness,5.2,5.04,0.2262741699796954,vgamw3spypQMYkVROFbxlK0Ov913
4.52,1169,sadness,4.58,4.55,0.0424264068711932,vgamw3spypQMYkVROFbxlK0Ov913
4.75,1703,sadness,3.38,4.0649999999999995,0.9687362902255702,vgamw3spypQMYkVROFbxlK0Ov913
5.18,0877,sadness,4.67,4.925,0.36062445840513907,vgamw3spypQMYkVROFbxlK0Ov913
4.58,2062,sadness,4.37,4.475,0.14849242404917495,vgamw3spypQMYkVROFbxlK0Ov913
4.78,0490,sadness,3.78,4.28,0.7071067811865478,vgamw3spypQMYkVROFbxlK0Ov913
4.73,2119,sadness,4.64,4.6850000000000005,0.0636396103067898,vgamw3spypQMYkVROFbxlK0Ov913
3.2,0891,sadness,4.15,3.6750000000000003,0.6717514421272203,vgamw3spypQMYkVROFbxlK0Ov913
4.74,1485,sadness,5.21,4.975,0.33234018715767716,vgamw3spypQMYkVROFbxlK0Ov913
4.74,0600,sadness,3.34,4.04,0.9899494936611668,vgamw3spypQMYkVROFbxlK0Ov913
4.23,1167,sadness,2.23,3.2300000000000004,1.4142135623730954,vgamw3spypQMYkVROFbxlK0Ov913
3.19,1943,sadness,3.05,3.12,0.09899494936611673,vgamw3spypQMYkVROFbxlK0Ov913
4.59,1231,sadness,4.57,4.58,0.014142135623730649,vgamw3spypQMYkVROFbxlK0Ov913
2.38,0120,sadness,2.27,2.325,0.07778174593052013,vgamw3spypQMYkVROFbxlK0Ov913
4.31,0774,sadness,2.84,3.5749999999999997,1.0394469683442247,vgamw3spypQMYkVROFbxlK0Ov913
4.72,1752,sadness,3.07,3.8949999999999996,1.1667261889578033,vgamw3spypQMYkVROFbxlK0Ov913
2.54,1725,sadness,4.27,3.405,1.223294731452727,vgamw3spypQMYkVROFbxlK0Ov913
,2062,sadness,1.0,1.0,,yVa0rsMhhzbz3akLkNeXRwDY04x1
5.02,1703,sadness,4.27,4.645,0.5303300858899106,yVa0rsMhhzbz3akLkNeXRwDY04x1
,1752,sadness,4.09,4.09,,yVa0rsMhhzbz3akLkNeXRwDY04x1
4.83,1725,sadness,4.87,4.85,0.028284271247461926,yVa0rsMhhzbz3akLkNeXRwDY04x1
3.02,0877,sadness,4.22,3.62,0.8485281374238569,yVa0rsMhhzbz3akLkNeXRwDY04x1
4.71,2035,sadness,4.58,4.645,0.0919238815542511,yVa0rsMhhzbz3akLkNeXRwDY04x1
4.84,0312,sadness,4.8,4.82,0.028284271247461926,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,1167,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
4.58,2119,sadness,4.82,4.7,0.16970562748477155,yVa0rsMhhzbz3akLkNeXRwDY04x1
5.02,0009,sadness,4.67,4.845,0.24748737341529137,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,1231,sadness,1.41,1.205,0.2899137802864844,yVa0rsMhhzbz3akLkNeXRwDY04x1
5.36,1169,sadness,4.35,4.855,0.7141778489984135,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.82,0300,sadness,3.04,2.43,0.8626702730475879,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,1329,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,1511,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,1943,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,0490,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,0746,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
3.98,1279,sadness,4.06,4.02,0.05656854249492354,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,0891,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
4.66,1101,sadness,4.57,4.615,0.06363961030678918,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.81,0774,sadness,1.0,1.405,0.5727564927611035,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,0600,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,0120,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
3.84,1623,sadness,3.65,3.745,0.134350288425444,yVa0rsMhhzbz3akLkNeXRwDY04x1
1.0,0255,sadness,1.0,1.0,0.0,yVa0rsMhhzbz3akLkNeXRwDY04x1
4.13,1485,sadness,4.24,4.1850000000000005,0.07778174593052045,yVa0rsMhhzbz3akLkNeXRwDY04x1
