chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
1012,2.64,1932,2.0549999999999997,joy,,0.028284271247461926,0.21920310216782976,0.5850000000000004,0.2474873734152917,4.695,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1932,2.0549999999999997,1698,2.3449999999999998,joy,,0.21920310216782976,0.2899137802864843,0.29000000000000004,0.5091168824543141,4.3999999999999995,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1932,2.0549999999999997,0844,2.6500000000000004,joy,,0.21920310216782976,0.31112698372208086,0.5950000000000006,0.5303300858899106,4.705,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1191,3.66,1898,3.08,joy,4.37,1.0465180361560906,0.876812408671319,0.5800000000000001,1.9233304448274096,6.74,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1012,2.64,1171,1.7600000000000002,joy,,0.028284271247461926,0.5939696961967,0.8799999999999999,0.622253967444162,4.4,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1683,4.87,1191,3.66,joy,6.17,0.1838477631085022,1.0465180361560906,1.21,1.2303657992645929,8.530000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1012,2.64,1698,2.3449999999999998,joy,,0.028284271247461926,0.2899137802864843,0.2950000000000004,0.3181980515339462,4.984999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1698,2.3449999999999998,2060,1.995,joy,,0.2899137802864843,0.14849242404917512,0.34999999999999964,0.4384062043356594,4.34,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0982,4.529999999999999,1191,3.66,joy,4.4,0.042426406871192576,1.0465180361560906,0.8699999999999992,1.0889444430272832,8.19,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1428,2.87,1281,1.9899999999999998,joy,,0.268700576850888,0.7636753236814712,0.8800000000000003,1.0323759005323592,4.859999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0844,2.6500000000000004,2060,1.995,joy,,0.31112698372208086,0.14849242404917512,0.6550000000000002,0.459619407771256,4.6450000000000005,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1698,2.3449999999999998,1848,1.48,joy,6.13,0.2899137802864843,0.24041630560342606,0.8649999999999998,0.5303300858899104,3.8249999999999997,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1692,4.555,1191,3.66,joy,,0.2050609665440988,1.0465180361560906,0.8949999999999996,1.2515790027001894,8.215,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1503,1.7,1698,2.3449999999999998,joy,3.18,0.36769552621700474,0.2899137802864843,0.6449999999999998,0.657609306503489,4.045,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1932,2.0549999999999997,1848,1.48,joy,,0.21920310216782976,0.24041630560342606,0.5749999999999997,0.4596194077712558,3.5349999999999997,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0194,5.49,1692,4.555,joy,,0.14142135623730964,0.2050609665440988,0.9350000000000005,0.34648232278140845,10.045,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0083,5.6850000000000005,1012,2.64,joy,,0.40305086527633166,0.028284271247461926,3.0450000000000004,0.43133513652379357,8.325000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1159,4.885,1191,3.66,joy,,0.23334523779156074,1.0465180361560906,1.2249999999999996,1.2798632739476514,8.545,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1428,2.87,2060,1.995,joy,,0.268700576850888,0.14849242404917512,0.875,0.4171930009000631,4.865,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0194,5.49,1343,4.550000000000001,joy,,0.14142135623730964,0.21213203435596412,0.9399999999999995,0.35355339059327373,10.040000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1743,3.81,0844,2.6500000000000004,joy,5.99,1.145512985522207,0.31112698372208086,1.1599999999999997,1.456639969244288,6.460000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0844,2.6500000000000004,1848,1.48,joy,4.4,0.31112698372208086,0.24041630560342606,1.1700000000000004,0.5515432893255069,4.130000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1850,5.115,1343,4.550000000000001,joy,,0.388908729652601,0.21213203435596412,0.5649999999999995,0.6010407640085651,9.665000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0083,5.6850000000000005,0982,4.529999999999999,joy,,0.40305086527633166,0.042426406871192576,1.1550000000000011,0.44547727214752425,10.215,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0864,4.4350000000000005,1848,1.48,joy,6.31,0.6717514421272203,0.24041630560342606,2.9550000000000005,0.9121677477306463,5.915000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1012,2.64,1281,1.9899999999999998,joy,,0.028284271247461926,0.7636753236814712,0.6500000000000004,0.7919595949289331,4.63,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1661,5.75,1692,4.555,joy,,0.49497474683058273,0.2050609665440988,1.1950000000000003,0.7000357133746815,10.305,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1171,1.7600000000000002,1848,1.48,joy,,0.5939696961967,0.24041630560342606,0.28000000000000025,0.8343860018001261,3.24,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1743,3.81,0864,4.4350000000000005,joy,,1.145512985522207,0.6717514421272203,0.6250000000000004,1.8172644276494272,8.245000000000001,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0083,5.6850000000000005,0864,4.4350000000000005,joy,,0.40305086527633166,0.6717514421272203,1.25,1.074802307403552,10.120000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1365,3.4299999999999997,1898,3.08,joy,4.52,0.07071067811865482,0.876812408671319,0.34999999999999964,0.9475230867899739,6.51,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1503,1.7,1428,2.87,joy,,0.36769552621700474,0.268700576850888,1.1700000000000002,0.6363961030678927,4.57,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1012,2.64,2060,1.995,joy,,0.028284271247461926,0.14849242404917512,0.645,0.17677669529663703,4.635,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1850,5.115,0982,4.529999999999999,joy,,0.388908729652601,0.042426406871192576,0.5850000000000009,0.43133513652379357,9.645,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1503,1.7,1012,2.64,joy,2.73,0.36769552621700474,0.028284271247461926,0.9400000000000002,0.39597979746446665,4.34,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0844,2.6500000000000004,1171,1.7600000000000002,joy,,0.31112698372208086,0.5939696961967,0.8900000000000001,0.905096679918781,4.41,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1683,4.87,0982,4.529999999999999,joy,5.67,0.1838477631085022,0.042426406871192576,0.34000000000000075,0.2262741699796948,9.399999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1503,1.7,1932,2.0549999999999997,joy,,0.36769552621700474,0.21920310216782976,0.35499999999999976,0.5868986283848345,3.755,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1698,2.3449999999999998,1171,1.7600000000000002,joy,,0.2899137802864843,0.5939696961967,0.5849999999999995,0.8838834764831843,4.105,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1743,3.81,1428,2.87,joy,,1.145512985522207,0.268700576850888,0.94,1.414213562373095,6.68,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1343,4.550000000000001,1160,5.505,joy,,0.21213203435596412,0.37476659402886975,0.9549999999999992,0.5868986283848339,10.055,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1503,1.7,0844,2.6500000000000004,joy,,0.36769552621700474,0.31112698372208086,0.9500000000000004,0.6788225099390857,4.3500000000000005,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1343,4.550000000000001,1191,3.66,joy,,0.21213203435596412,1.0465180361560906,0.8900000000000006,1.2586500705120547,8.21,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1503,1.7,1281,1.9899999999999998,joy,5.97,0.36769552621700474,0.7636753236814712,0.2899999999999998,1.131370849898476,3.6899999999999995,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1932,2.0549999999999997,1171,1.7600000000000002,joy,,0.21920310216782976,0.5939696961967,0.2949999999999995,0.8131727983645298,3.815,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1661,5.75,0982,4.529999999999999,joy,,0.49497474683058273,0.042426406871192576,1.2200000000000006,0.5374011537017753,10.28,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1159,4.885,0982,4.529999999999999,joy,,0.23334523779156074,0.042426406871192576,0.3550000000000004,0.27577164466275333,9.415,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1661,5.75,1343,4.550000000000001,joy,,0.49497474683058273,0.21213203435596412,1.1999999999999993,0.7071067811865468,10.3,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0083,5.6850000000000005,0844,2.6500000000000004,joy,,0.40305086527633166,0.31112698372208086,3.035,0.7141778489984125,8.335,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1698,2.3449999999999998,1281,1.9899999999999998,joy,,0.2899137802864843,0.7636753236814712,0.355,1.0535891039679555,4.334999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1012,2.64,1848,1.48,joy,,0.028284271247461926,0.24041630560342606,1.1600000000000001,0.268700576850888,4.12,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1365,3.4299999999999997,1428,2.87,joy,5.26,0.07071067811865482,0.268700576850888,0.5599999999999996,0.33941125496954283,6.3,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0194,1.94,1343,2.48,joy,,0.07071067811865482,0.7353910524340095,0.54,0.8061017305526643,4.42,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0174,2.465,1365,1.51,joy,,0.7566042558696059,0.7212489168102785,0.9549999999999998,1.4778531726798843,3.9749999999999996,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1160,1.9649999999999999,1848,1.0150000000000001,joy,,0.021213203435596444,0.021213203435596444,0.9499999999999997,0.04242640687119289,2.98,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1692,4.515000000000001,1281,4.21,joy,,0.685893577750951,0.16970562748477155,0.3050000000000006,0.8555992052357225,8.725000000000001,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1281,4.21,0452,3.02,joy,5.11,0.16970562748477155,1.4566399692442877,1.19,1.6263455967290592,7.23,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1683,4.985,1898,2.0,joy,,0.06363961030678918,1.4142135623730951,2.9850000000000003,1.4778531726798843,6.985,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,1206,1.0,joy,,0.07071067811865482,0.0,0.94,0.07071067811865482,2.94,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,1848,1.0150000000000001,joy,5.28,0.07071067811865482,0.021213203435596444,0.9249999999999998,0.09192388155425127,2.955,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0083,2.48,0194,1.94,joy,,0.6929646455628167,0.07071067811865482,0.54,0.7636753236814715,4.42,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,1012,2.51,joy,,0.07071067811865482,0.7353910524340093,0.5699999999999998,0.8061017305526641,4.449999999999999,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1692,4.515000000000001,1365,1.51,joy,5.94,0.685893577750951,0.7212489168102785,3.005000000000001,1.4071424945612294,6.025,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1580,2.425,1698,3.01,joy,,0.728319984622144,0.014142135623730963,0.585,0.742462120245875,5.435,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1683,4.985,1159,2.0149999999999997,joy,,0.06363961030678918,0.021213203435596288,2.9700000000000006,0.08485281374238546,7.0,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1160,1.9649999999999999,1012,2.51,joy,,0.021213203435596444,0.7353910524340093,0.5449999999999999,0.7566042558696057,4.475,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,1428,1.0,joy,5.5,0.07071067811865482,0.0,0.94,0.07071067811865482,2.94,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1683,4.985,1661,1.995,joy,,0.06363961030678918,0.007071067811865481,2.99,0.07071067811865465,6.98,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1698,3.01,1281,4.21,joy,,0.014142135623730963,0.16970562748477155,1.2000000000000002,0.1838477631085025,7.22,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
2102,3.01,0174,2.465,joy,,1.4142135623730951,0.7566042558696059,0.5449999999999999,2.170817818242701,5.475,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,0844,1.0,joy,5.12,0.07071067811865482,0.0,0.94,0.07071067811865482,2.94,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1692,4.515000000000001,1191,1.495,joy,,0.685893577750951,0.7000357133746821,3.0200000000000005,1.385929291125633,6.010000000000001,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1698,3.01,0174,2.465,joy,,0.014142135623730963,0.7566042558696059,0.5449999999999999,0.7707463914933369,5.475,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0982,5.01,1159,2.0149999999999997,joy,5.66,0.014142135623730649,0.021213203435596288,2.995,0.03535533905932694,7.0249999999999995,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1580,2.425,1365,1.51,joy,,0.728319984622144,0.7212489168102785,0.9149999999999998,1.4495689014324225,3.9349999999999996,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
2060,1.4300000000000002,1661,1.995,joy,4.68,0.6081118318204309,0.007071067811865481,0.565,0.6151828996322964,3.4250000000000003,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1580,2.425,0452,3.02,joy,,0.728319984622144,1.4566399692442877,0.5950000000000002,2.1849599538664317,5.445,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1850,3.6100000000000003,1580,2.425,joy,,0.876812408671319,0.728319984622144,1.1850000000000005,1.605132393293463,6.035,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
2102,3.01,1281,4.21,joy,,1.4142135623730951,0.16970562748477155,1.2000000000000002,1.5839191898578666,7.22,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,1743,1.01,joy,,0.07071067811865482,0.014142135623730963,0.9299999999999999,0.08485281374238579,2.95,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1692,4.515000000000001,1850,3.6100000000000003,joy,,0.685893577750951,0.876812408671319,0.9050000000000002,1.5627059864222699,8.125,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0452,3.02,0174,2.465,joy,,1.4566399692442877,0.7566042558696059,0.5550000000000002,2.2132442251138937,5.484999999999999,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1580,2.425,1191,1.495,joy,,0.728319984622144,0.7000357133746821,0.9299999999999997,1.428355697996826,3.92,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0982,5.01,1661,1.995,joy,,0.014142135623730649,0.007071067811865481,3.0149999999999997,0.02121320343559613,7.005,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1160,1.9649999999999999,1743,1.01,joy,,0.021213203435596444,0.014142135623730963,0.9549999999999998,0.035355339059327404,2.9749999999999996,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1683,4.985,1160,1.9649999999999999,joy,,0.06363961030678918,0.021213203435596444,3.0200000000000005,0.08485281374238562,6.95,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1159,2.0149999999999997,2060,1.4300000000000002,joy,4.96,0.021213203435596288,0.6081118318204309,0.5849999999999995,0.6293250352560272,3.445,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0982,5.01,1898,2.0,joy,4.79,0.014142135623730649,1.4142135623730951,3.01,1.4283556979968257,7.01,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1160,1.9649999999999999,0982,5.01,joy,,0.021213203435596444,0.014142135623730649,3.045,0.03535533905932709,6.975,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
2060,1.4300000000000002,1898,2.0,joy,,0.6081118318204309,1.4142135623730951,0.5699999999999998,2.022325394193526,3.43,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1850,3.6100000000000003,0174,2.465,joy,,0.876812408671319,0.7566042558696059,1.1450000000000005,1.633416664540925,6.075,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1683,4.985,0194,1.94,joy,,0.06363961030678918,0.07071067811865482,3.0450000000000004,0.134350288425444,6.925000000000001,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1580,2.425,2102,3.01,joy,,0.728319984622144,1.4142135623730951,0.585,2.142533546995239,5.435,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
2060,1.4300000000000002,1932,2.0,joy,4.55,0.6081118318204309,1.4142135623730951,0.5699999999999998,2.022325394193526,3.43,0,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1683,4.985,1932,2.0,joy,,0.06363961030678918,1.4142135623730951,2.9850000000000003,1.4778531726798843,6.985,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0982,5.01,1932,2.0,joy,,0.014142135623730649,1.4142135623730951,3.01,1.4283556979968257,7.01,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
0194,1.94,1171,1.0,joy,,0.07071067811865482,0.0,0.94,0.07071067811865482,2.94,1,aoee4EeXKFMjaH2Kj9IpJu6eC1I3
1428,5.335,1661,5.875,joy,2.03,0.30405591591021525,0.09192388155425173,0.54,0.395979797464467,11.21,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1848,2.5549999999999997,1743,1.965,joy,,0.0636396103067895,0.134350288425444,0.5899999999999996,0.1979898987322335,4.52,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,1848,2.5549999999999997,joy,,1.605132393293463,0.0636396103067895,0.6100000000000003,1.6687720036002525,5.72,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1191,3.4349999999999996,1848,2.5549999999999997,joy,,0.8273149339882602,0.0636396103067895,0.8799999999999999,0.8909545442950497,5.989999999999999,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1698,6.115,1661,5.875,joy,,0.03535533905932725,0.09192388155425173,0.2400000000000002,0.127279220613579,11.99,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1661,5.875,0174,5.324999999999999,joy,,0.09192388155425173,0.07778174593052045,0.5500000000000007,0.1697056274847722,11.2,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1692,6.625,1850,5.665,joy,,0.19091883092036754,0.7707463914933367,0.96,0.9616652224137042,12.29,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1683,6.225,1428,5.335,joy,,0.30405591591021586,0.30405591591021525,0.8899999999999997,0.608111831820431,11.559999999999999,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,1171,1.915,joy,,1.605132393293463,0.38890872965260115,1.25,1.9940411229460642,5.08,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1206,1.8599999999999999,1281,1.585,joy,,0.02828427124746177,0.07778174593052013,0.2749999999999999,0.1060660171779819,3.445,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0982,5.945,0174,5.324999999999999,joy,,0.26162950903902266,0.07778174593052045,0.620000000000001,0.3394112549695431,11.27,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1850,5.665,0174,5.324999999999999,joy,,0.7707463914933367,0.07778174593052045,0.34000000000000075,0.8485281374238571,10.989999999999998,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1365,1.17,1898,1.43,joy,2.11,0.24041630560342622,0.33941125496954283,0.26,0.579827560572969,2.5999999999999996,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,1683,6.225,joy,,1.605132393293463,0.30405591591021586,3.0599999999999996,1.9091883092036788,9.39,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0194,5.515000000000001,0864,6.390000000000001,joy,,0.685893577750951,0.4808326112068527,0.875,1.1667261889578038,11.905000000000001,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1692,6.625,1159,3.57,joy,,0.19091883092036754,0.7353910524340095,3.055,0.926309883354377,10.195,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0982,5.945,1850,5.665,joy,,0.26162950903902266,0.7707463914933367,0.28000000000000025,1.0323759005323594,11.61,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1281,1.585,0844,1.25,joy,,0.07778174593052013,0.3535533905932738,0.33499999999999996,0.4313351365237939,2.835,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0194,5.515000000000001,1012,6.105,joy,,0.685893577750951,0.1626345596729056,0.5899999999999999,0.8485281374238566,11.620000000000001,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1683,6.225,0174,5.324999999999999,joy,,0.30405591591021586,0.07778174593052045,0.9000000000000004,0.3818376618407363,11.549999999999999,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1503,3.95,1160,3.035,joy,,1.4142135623730951,0.21920310216782976,0.915,1.633416664540925,6.985,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1191,3.4349999999999996,2060,3.165,joy,2.06,0.8273149339882602,1.605132393293463,0.2699999999999996,2.4324473272817233,6.6,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1191,3.4349999999999996,1580,4.06,joy,,0.8273149339882602,1.34350288425444,0.625,2.1708178182427003,7.494999999999999,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1281,1.585,1171,1.915,joy,,0.07778174593052013,0.38890872965260115,0.33000000000000007,0.46669047558312127,3.5,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1206,1.8599999999999999,1932,1.205,joy,,0.02828427124746177,0.12020815280171303,0.6549999999999998,0.1484924240491748,3.065,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,1580,4.06,joy,1.78,1.605132393293463,1.34350288425444,0.8949999999999996,2.948635277547903,7.225,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1159,3.57,2102,3.925,joy,,0.7353910524340095,0.30405591591021525,0.355,1.0394469683442247,7.494999999999999,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1160,3.035,1206,1.8599999999999999,joy,,0.21920310216782976,0.02828427124746177,1.1750000000000003,0.24748737341529153,4.895,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1850,5.665,1428,5.335,joy,1.84,0.7707463914933367,0.30405591591021525,0.33000000000000007,1.074802307403552,11.0,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1503,3.95,1343,5.109999999999999,joy,,1.4142135623730951,0.127279220613579,1.1599999999999993,1.541492782986674,9.059999999999999,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,1012,6.105,joy,1.51,1.605132393293463,0.1626345596729056,2.9400000000000004,1.7677669529663684,9.27,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0083,3.87,1343,5.109999999999999,joy,,1.6829141392239826,0.127279220613579,1.2399999999999993,1.8101933598375615,8.98,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2102,3.925,1343,5.109999999999999,joy,,0.30405591591021525,0.127279220613579,1.1849999999999996,0.43133513652379424,9.035,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0194,5.515000000000001,1848,2.5549999999999997,joy,,0.685893577750951,0.0636396103067895,2.960000000000001,0.7495331880577405,8.07,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,0452,1.9849999999999999,joy,4.38,1.605132393293463,0.06363961030678918,1.1800000000000002,1.668772003600252,5.15,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2060,3.165,1743,1.965,joy,,1.605132393293463,0.134350288425444,1.2,1.7394826817189069,5.13,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1171,1.915,1848,2.5549999999999997,joy,,0.38890872965260115,0.0636396103067895,0.6399999999999997,0.45254833995939064,4.47,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0452,1.9849999999999999,1898,1.43,joy,,0.06363961030678918,0.33941125496954283,0.5549999999999999,0.403050865276332,3.415,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1848,2.5549999999999997,0452,1.9849999999999999,joy,,0.0636396103067895,0.06363961030678918,0.5699999999999998,0.12727922061357866,4.539999999999999,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0083,3.87,1159,3.57,joy,,1.6829141392239826,0.7353910524340095,0.30000000000000027,2.418305191657992,7.4399999999999995,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1698,6.115,2060,3.165,joy,,0.03535533905932725,1.605132393293463,2.95,1.6404877323527902,9.280000000000001,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0194,5.515000000000001,1661,5.875,joy,,0.685893577750951,0.09192388155425173,0.35999999999999943,0.7778174593052026,11.39,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
2102,3.925,1160,3.035,joy,2.66,0.30405591591021525,0.21920310216782976,0.8899999999999997,0.523259018078045,6.96,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0844,1.25,1206,1.8599999999999999,joy,2.4,0.3535533905932738,0.02828427124746177,0.6099999999999999,0.38183766184073553,3.11,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
0982,5.945,1428,5.335,joy,,0.26162950903902266,0.30405591591021525,0.6100000000000003,0.5656854249492379,11.280000000000001,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1850,5.665,1343,5.109999999999999,joy,5.89,0.7707463914933367,0.127279220613579,0.5550000000000006,0.8980256121069157,10.774999999999999,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1683,6.225,0982,5.945,joy,,0.30405591591021586,0.26162950903902266,0.27999999999999936,0.5656854249492385,12.17,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1683,6.225,1661,5.875,joy,,0.30405591591021586,0.09192388155425173,0.34999999999999964,0.3959797974644676,12.1,1,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1191,3.4349999999999996,0864,6.390000000000001,joy,,0.8273149339882602,0.4808326112068527,2.955000000000001,1.308147545195113,9.825,0,p6Va7ibsTxT53JJxw7Uh5Eo8qWP2
1503,3.945,1898,1.0,joy,,0.0919238815542511,0.0,2.945,0.0919238815542511,4.945,1,hUYlC7L8PacJnWEkofJFRPoTyiP2
1343,2.4699999999999998,1281,1.22,joy,,2.07889393668845,0.31112698372208086,1.2499999999999998,2.3900209204105307,3.6899999999999995,1,hUYlC7L8PacJnWEkofJFRPoTyiP2
1743,1.05,0864,1.95,joy,,0.07071067811865482,1.3435028842544403,0.8999999999999999,1.4142135623730951,3.0,0,hUYlC7L8PacJnWEkofJFRPoTyiP2
0864,1.95,1206,1.08,joy,,1.3435028842544403,0.11313708498984755,0.8699999999999999,1.456639969244288,3.0300000000000002,1,hUYlC7L8PacJnWEkofJFRPoTyiP2
