rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
2.76,0909,disgust,1.0,1.88,1.2445079348883235,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
4.18,1035,disgust,4.61,4.395,0.30405591591021586,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
6.97,0513,disgust,7.0,6.984999999999999,0.0212132034355966,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
4.98,1434,disgust,4.23,4.605,0.5303300858899106,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.96,0282,disgust,1.28,1.62,0.4808326112068523,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
3.59,1765,disgust,4.48,4.035,0.6293250352560277,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
3.09,1757,disgust,4.27,3.6799999999999997,0.8343860018001259,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
4.18,0905,disgust,3.12,3.65,0.7495331880577402,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1.0,2067,disgust,1.0,1.0,0.0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.03,0079,disgust,1.37,1.7,0.46669047558312116,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.95,1259,disgust,5.18,5.0649999999999995,0.1626345596729056,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.48,1576,disgust,1.55,2.015,0.6576093065034891,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.15,0829,disgust,6.01,5.08,1.315218613006978,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.94,1035,disgust,2.97,2.955,0.0212132034355966,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.4,0566,disgust,5.49,5.445,0.06363961030678918,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.34,1970,disgust,1.0,1.17,0.24041630560342622,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.99,1765,disgust,2.25,2.12,0.18384776310850234,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.95,0464,disgust,2.17,2.06,0.15556349186104043,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
3.97,0095,disgust,2.82,3.395,0.8131727983645299,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.02,1404,disgust,1.0,1.01,0.014142135623730963,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,2006,disgust,1.44,1.22,0.31112698372208086,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.24,1916,disgust,4.33,4.285,0.06363961030678918,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,0909,disgust,1.09,1.045,0.06363961030678934,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.77,0905,disgust,4.92,5.345,0.6010407640085651,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.12,0059,disgust,,1.12,,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.89,1487,disgust,4.7,3.795,1.2798632739476512,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
3.31,1174,disgust,3.73,3.52,0.2969848480983499,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,1960,disgust,1.0,1.0,0.0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.88,1271,disgust,5.26,5.57,0.4384062043356595,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
3.76,0513,disgust,4.18,3.9699999999999998,0.2969848480983499,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.48,0218,disgust,4.88,4.68,0.2828427124746186,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.42,1137,disgust,1.34,1.38,0.0565685424949237,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.14,0282,disgust,,2.14,,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.06,1434,disgust,4.38,4.72,0.4808326112068521,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.91,0417,disgust,1.17,1.54,0.5232590180780452,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.17,1757,disgust,4.78,4.475,0.43133513652379424,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.19,1916,disgust,4.08,4.635,0.7848885271170679,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
7.0,1174,disgust,6.67,6.835,0.23334523779156074,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.17,0566,disgust,1.57,1.37,0.28284271247461906,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.19,0829,disgust,5.37,5.28,0.12727922061357835,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.74,1137,disgust,5.02,4.88,0.19798989873223286,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.84,0079,disgust,4.79,4.8149999999999995,0.03535533905932725,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.19,0905,disgust,2.32,2.255,0.0919238815542511,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.53,1035,disgust,1.6,1.565,0.049497474683058366,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.51,1487,disgust,3.03,3.7699999999999996,1.0465180361560904,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.13,0464,disgust,5.14,5.135,0.007071067811865324,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.36,1271,disgust,4.45,4.405,0.06363961030678918,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.9,0513,disgust,5.14,5.52,0.5374011537017765,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
,1960,disgust,3.9,3.9,,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.91,0282,disgust,2.03,1.9699999999999998,0.08485281374238562,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.22,1765,disgust,3.84,4.029999999999999,0.268700576850888,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.88,1404,disgust,6.22,6.05,0.24041630560342606,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.12,1757,disgust,3.18,3.6500000000000004,0.6646803743153546,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.88,1434,disgust,4.86,4.87,0.014142135623730649,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
6.85,0218,disgust,4.16,5.505,1.9021172413918126,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.25,0059,disgust,4.65,4.95,0.4242640687119283,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
6.13,1259,disgust,5.62,5.875,0.36062445840513907,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.27,0095,disgust,3.68,3.475,0.28991378028648457,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.44,2067,disgust,4.51,4.475,0.049497474683057895,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.51,0417,disgust,4.68,4.595,0.12020815280171303,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.56,0909,disgust,4.21,3.385,1.1667261889578033,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.3,2006,disgust,3.68,2.99,0.9758073580374358,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.08,1970,disgust,5.2,3.14,2.913279938488576,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.99,1576,disgust,6.11,6.050000000000001,0.08485281374238578,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
,0079,disgust,5.27,5.27,,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.24,1916,disgust,5.73,5.985,0.36062445840513907,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.11,0417,disgust,1.2,2.6550000000000002,2.0576807332528535,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.45,1259,disgust,6.18,5.8149999999999995,0.5161879502661794,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.05,1765,disgust,6.05,5.55,0.7071067811865476,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.92,0829,disgust,1.0,2.46,2.064751801064719,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.99,0095,disgust,6.11,6.050000000000001,0.08485281374238578,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.09,1757,disgust,5.79,5.9399999999999995,0.21213203435596412,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.7,1035,disgust,2.52,2.6100000000000003,0.1272792206135787,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.19,1576,disgust,5.6,5.895,0.41719300090006356,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.4,0059,disgust,2.51,1.9549999999999998,0.7848885271170677,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.36,0464,disgust,6.82,6.59,0.3252691193458118,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.74,1434,disgust,2.75,2.745,0.007071067811865324,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.3,1174,disgust,5.41,5.355,0.07778174593052045,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.09,1960,disgust,3.59,3.34,0.3535533905932738,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,1404,disgust,1.0,1.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,0218,disgust,7.0,7.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,1271,disgust,5.96,6.48,0.7353910524340094,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.11,2006,disgust,4.07,3.59,0.678822509939086,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.1,1487,disgust,5.98,5.54,0.6222539674441624,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,0282,disgust,1.44,1.22,0.31112698372208086,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.33,0909,disgust,6.07,6.2,0.1838477631085022,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.98,1137,disgust,5.08,5.03,0.0707106781186545,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.74,0905,disgust,4.87,3.805,1.506137443927346,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.46,0566,disgust,4.07,5.265000000000001,1.6899852070358483,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.91,0513,disgust,2.75,2.83,0.1131370849898477,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,1970,disgust,1.36,1.1800000000000002,0.2545584412271572,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.35,2067,disgust,3.05,4.199999999999999,1.6263455967290592,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.96,0095,disgust,6.92,6.9399999999999995,0.028284271247461926,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.9,2067,disgust,3.34,3.12,0.31112698372208086,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.27,0464,disgust,4.47,4.369999999999999,0.14142135623730964,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.03,0282,disgust,3.34,3.1849999999999996,0.21920310216782976,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.88,1765,disgust,6.88,6.88,0.0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.51,1035,disgust,2.28,3.3949999999999996,1.5768481220460009,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.87,1259,disgust,6.92,6.895,0.03535533905932725,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.82,0909,disgust,2.47,3.6450000000000005,1.6617009357883867,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.54,2006,disgust,2.74,3.64,1.2727922061357855,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.99,1271,disgust,7.0,6.995,0.007071067811865324,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.46,1137,disgust,3.53,3.495,0.049497474683058214,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.34,1174,disgust,6.43,5.885,0.7707463914933367,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.49,1916,disgust,2.62,3.055,0.6151828996322964,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.36,1487,disgust,3.04,3.7,0.933380951166243,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.45,1757,disgust,2.48,2.465,0.021213203435596288,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.19,0079,disgust,5.62,5.405,0.30405591591021525,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.25,0566,disgust,5.6,5.925,0.45961940777125615,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.22,1404,disgust,3.41,3.3150000000000004,0.134350288425444,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.59,1434,disgust,4.49,4.54,0.0707106781186545,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.76,0905,disgust,2.57,4.665,2.9627774131716342,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.15,1970,disgust,2.41,1.78,0.89095454429505,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.98,1576,disgust,6.97,6.975,0.007071067811865952,cwwgh8go5nRH64TkhaCbD8vGfLJ2
7.0,0513,disgust,6.86,6.93,0.09899494936611643,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.33,0829,disgust,5.63,5.98,0.4949747468305834,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.33,0417,disgust,3.33,2.33,1.4142135623730951,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.5,0059,disgust,5.76,5.63,0.1838477631085022,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.97,0218,disgust,6.9,6.9350000000000005,0.049497474683057895,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.36,1960,disgust,2.25,2.3049999999999997,0.07778174593052013,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.99,1757,disgust,4.48,5.235,1.0677312395916867,HEXtb5KaODhvdEcPZmsgsMZntR32
3.38,0909,disgust,4.19,3.785,0.5727564927611039,HEXtb5KaODhvdEcPZmsgsMZntR32
6.14,0095,disgust,6.43,6.285,0.2050609665440988,HEXtb5KaODhvdEcPZmsgsMZntR32
2.77,1404,disgust,3.6,3.185,0.5868986283848344,HEXtb5KaODhvdEcPZmsgsMZntR32
6.25,0829,disgust,5.85,6.05,0.2828427124746193,HEXtb5KaODhvdEcPZmsgsMZntR32
1.02,0417,disgust,1.93,1.475,0.6434671708797581,HEXtb5KaODhvdEcPZmsgsMZntR32
4.1,1960,disgust,2.95,3.525,0.8131727983645293,HEXtb5KaODhvdEcPZmsgsMZntR32
6.85,0566,disgust,5.98,6.415,0.6151828996322958,HEXtb5KaODhvdEcPZmsgsMZntR32
3.26,2067,disgust,5.58,4.42,1.6404877323527904,HEXtb5KaODhvdEcPZmsgsMZntR32
5.01,1487,disgust,5.56,5.285,0.388908729652601,HEXtb5KaODhvdEcPZmsgsMZntR32
6.04,1137,disgust,6.26,6.15,0.15556349186104027,HEXtb5KaODhvdEcPZmsgsMZntR32
5.44,0059,disgust,4.7,5.07,0.5232590180780453,HEXtb5KaODhvdEcPZmsgsMZntR32
6.82,1576,disgust,6.74,6.78,0.05656854249492385,HEXtb5KaODhvdEcPZmsgsMZntR32
2.33,0905,disgust,2.4,2.365,0.049497474683058214,HEXtb5KaODhvdEcPZmsgsMZntR32
2.0,2006,disgust,1.19,1.595,0.5727564927611035,HEXtb5KaODhvdEcPZmsgsMZntR32
1.31,1970,disgust,1.55,1.4300000000000002,0.16970562748477142,HEXtb5KaODhvdEcPZmsgsMZntR32
6.02,1765,disgust,6.11,6.0649999999999995,0.0636396103067898,HEXtb5KaODhvdEcPZmsgsMZntR32
6.81,1271,disgust,6.98,6.895,0.12020815280171367,HEXtb5KaODhvdEcPZmsgsMZntR32
1.72,1035,disgust,1.22,1.47,0.3535533905932738,HEXtb5KaODhvdEcPZmsgsMZntR32
2.18,0282,disgust,3.82,3.0,1.1596551211459378,HEXtb5KaODhvdEcPZmsgsMZntR32
5.7,0464,disgust,5.25,5.475,0.3181980515339465,HEXtb5KaODhvdEcPZmsgsMZntR32
2.57,1916,disgust,2.13,2.3499999999999996,0.31112698372208086,HEXtb5KaODhvdEcPZmsgsMZntR32
6.74,1259,disgust,7.0,6.87,0.1838477631085022,HEXtb5KaODhvdEcPZmsgsMZntR32
5.91,0513,disgust,6.36,6.135,0.3181980515339465,HEXtb5KaODhvdEcPZmsgsMZntR32
6.85,1174,disgust,6.86,6.855,0.007071067811865952,HEXtb5KaODhvdEcPZmsgsMZntR32
6.61,1434,disgust,6.82,6.715,0.14849242404917495,HEXtb5KaODhvdEcPZmsgsMZntR32
4.39,0079,disgust,3.08,3.735,0.926309883354377,HEXtb5KaODhvdEcPZmsgsMZntR32
6.49,0218,disgust,6.85,6.67,0.2545584412271567,HEXtb5KaODhvdEcPZmsgsMZntR32
4.94,0566,disgust,5.83,5.385,0.629325035256027,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.98,1960,disgust,3.58,3.7800000000000002,0.28284271247461895,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.01,1404,disgust,5.43,5.22,0.2969848480983499,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.0,0513,disgust,4.62,5.3100000000000005,0.9758073580374355,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.93,1271,disgust,6.62,6.775,0.21920310216782946,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.97,2006,disgust,2.47,3.7199999999999998,1.7677669529663687,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.0,1970,disgust,1.45,1.225,0.31819805153394637,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.89,1757,disgust,6.93,6.91,0.028284271247461926,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.93,2067,disgust,5.66,5.795,0.19091883092036754,ewxBnQfElFSdysOhHH8VjNfDrLb2
7.0,0095,disgust,6.65,6.825,0.24748737341529137,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.06,0079,disgust,6.93,6.494999999999999,0.6151828996322964,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.97,1487,disgust,4.87,4.92,0.0707106781186545,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.25,0905,disgust,5.73,5.99,0.3676955262170044,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.15,1174,disgust,4.93,4.54,0.5515432893255067,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.39,1137,disgust,3.14,2.265,1.2374368670764584,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.07,0464,disgust,6.77,6.42,0.49497474683058273,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.21,0282,disgust,5.15,4.18,1.3717871555019026,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,1916,disgust,5.98,5.985,0.007071067811865324,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.62,0909,disgust,5.5,5.0600000000000005,0.6222539674441617,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.9,1434,disgust,6.78,6.84,0.08485281374238578,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.77,0218,disgust,6.61,6.6899999999999995,0.11313708498984708,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.86,1765,disgust,6.66,6.76,0.14142135623730964,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.53,0829,disgust,6.23,6.380000000000001,0.21213203435596412,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.52,0417,disgust,6.07,6.295,0.31819805153394587,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.41,1035,disgust,6.25,5.83,0.5939696961966998,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.72,1576,disgust,6.42,6.57,0.21213203435596412,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.69,1259,disgust,6.76,6.725,0.049497474683057895,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.14,0059,disgust,3.87,5.005,1.6051323932934625,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.05,1970,disgust,2.04,1.545,0.7000357133746821,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.0,0417,disgust,3.04,2.02,1.442497833620557,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.0,1916,disgust,1.42,1.21,0.2969848480983499,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.99,2006,disgust,3.2,2.595,0.8555992052357226,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.04,0464,disgust,6.03,6.035,0.007071067811865324,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.0,1757,disgust,6.08,6.04,0.05656854249492385,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.04,1271,disgust,6.29,5.665,0.8838834764831844,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.76,0218,disgust,4.82,4.29,0.7495331880577407,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.68,0909,disgust,4.22,4.449999999999999,0.3252691193458118,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.52,1960,disgust,4.21,3.865,0.48790367901871773,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.56,1035,disgust,4.67,4.615,0.07778174593052045,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.02,1487,disgust,4.55,4.785,0.33234018715767716,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.43,1174,disgust,4.32,4.375,0.07778174593051983,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.03,1434,disgust,6.19,6.11,0.1131370849898477,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.42,1404,disgust,2.96,2.69,0.3818376618407357,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.53,1259,disgust,5.49,5.51,0.028284271247461926,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.2,0905,disgust,3.06,4.13,1.5132085117392118,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.02,0059,disgust,3.41,3.215,0.27577164466275367,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.33,0095,disgust,4.82,4.575,0.34648232278140845,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.2,1137,disgust,2.09,2.145,0.07778174593052045,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.05,0513,disgust,5.17,5.609999999999999,0.6222539674441617,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.02,1765,disgust,5.94,5.98,0.05656854249492323,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.6,0079,disgust,6.58,6.59,0.014142135623730649,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.01,0282,disgust,2.52,2.7649999999999997,0.3464823227814081,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.07,0566,disgust,5.46,5.265000000000001,0.27577164466275333,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.63,0829,disgust,6.09,5.859999999999999,0.3252691193458118,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.05,1576,disgust,4.9,4.975,0.10606601717798175,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.87,2067,disgust,2.07,2.4699999999999998,0.5656854249492381,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.4,2006,disgust,6.31,4.3549999999999995,2.7647875144394005,wj1yeADw05QlzaG1Sin8wuEse7x1
1.2,0909,disgust,1.25,1.225,0.03535533905932741,wj1yeADw05QlzaG1Sin8wuEse7x1
6.98,1174,disgust,7.0,6.99,0.014142135623730649,wj1yeADw05QlzaG1Sin8wuEse7x1
6.01,0417,disgust,6.87,6.4399999999999995,0.608111831820431,wj1yeADw05QlzaG1Sin8wuEse7x1
2.23,0059,disgust,2.38,2.3049999999999997,0.10606601717798206,wj1yeADw05QlzaG1Sin8wuEse7x1
1.12,1576,disgust,1.0,1.06,0.08485281374238578,wj1yeADw05QlzaG1Sin8wuEse7x1
6.95,1259,disgust,6.45,6.7,0.3535533905932738,wj1yeADw05QlzaG1Sin8wuEse7x1
6.79,0513,disgust,6.7,6.745,0.06363961030678918,wj1yeADw05QlzaG1Sin8wuEse7x1
1.29,1404,disgust,1.06,1.175,0.1626345596729059,wj1yeADw05QlzaG1Sin8wuEse7x1
6.98,1137,disgust,6.88,6.93,0.07071067811865513,wj1yeADw05QlzaG1Sin8wuEse7x1
5.23,1487,disgust,6.13,5.68,0.6363961030678924,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,0095,disgust,6.51,6.755,0.34648232278140845,wj1yeADw05QlzaG1Sin8wuEse7x1
2.48,1960,disgust,3.95,3.215,1.0394469683442251,wj1yeADw05QlzaG1Sin8wuEse7x1
6.96,0566,disgust,6.91,6.9350000000000005,0.03535533905932725,wj1yeADw05QlzaG1Sin8wuEse7x1
1.46,0282,disgust,1.01,1.2349999999999999,0.31819805153394637,wj1yeADw05QlzaG1Sin8wuEse7x1
2.49,0829,disgust,2.03,2.26,0.32526911934581215,wj1yeADw05QlzaG1Sin8wuEse7x1
6.48,1916,disgust,6.44,6.460000000000001,0.028284271247461926,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,0079,disgust,7.0,7.0,0.0,wj1yeADw05QlzaG1Sin8wuEse7x1
6.56,1434,disgust,6.74,6.65,0.127279220613579,wj1yeADw05QlzaG1Sin8wuEse7x1
6.96,0905,disgust,6.52,6.74,0.3111269837220812,wj1yeADw05QlzaG1Sin8wuEse7x1
6.5,1765,disgust,6.61,6.555,0.07778174593052045,wj1yeADw05QlzaG1Sin8wuEse7x1
6.7,1757,disgust,6.31,6.505,0.27577164466275395,wj1yeADw05QlzaG1Sin8wuEse7x1
6.12,0464,disgust,6.37,6.245,0.1767766952966369,wj1yeADw05QlzaG1Sin8wuEse7x1
2.05,1035,disgust,2.0,2.025,0.03535533905932725,wj1yeADw05QlzaG1Sin8wuEse7x1
3.11,2067,disgust,3.26,3.1849999999999996,0.10606601717798206,wj1yeADw05QlzaG1Sin8wuEse7x1
6.72,0218,disgust,7.0,6.859999999999999,0.19798989873223347,wj1yeADw05QlzaG1Sin8wuEse7x1
6.93,1271,disgust,6.96,6.945,0.0212132034355966,wj1yeADw05QlzaG1Sin8wuEse7x1
2.03,1970,disgust,1.94,1.9849999999999999,0.06363961030678918,wj1yeADw05QlzaG1Sin8wuEse7x1
6.98,0566,disgust,7.0,6.99,0.014142135623730649,FnJPzkxAJmNUj2GeuPdhGi84TaS2
7.0,1271,disgust,7.0,7.0,0.0,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.95,1487,disgust,5.03,4.99,0.05656854249492385,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.77,0095,disgust,6.41,6.09,0.4525483399593908,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.21,0513,disgust,6.0,5.605,0.5586143571373726,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.59,1757,disgust,6.09,5.84,0.3535533905932738,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.06,1970,disgust,2.53,2.295,0.33234018715767716,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.43,0059,disgust,6.57,5.5,1.5132085117392122,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.79,0417,disgust,5.99,6.390000000000001,0.5656854249492379,FnJPzkxAJmNUj2GeuPdhGi84TaS2
7.0,0829,disgust,6.52,6.76,0.3394112549695431,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.69,1035,disgust,3.04,2.865,0.2474873734152917,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.65,1916,disgust,6.53,6.59,0.08485281374238578,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.2,1576,disgust,4.3,4.25,0.0707106781186545,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.9,0079,disgust,4.15,3.5250000000000004,0.8838834764831848,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.14,0282,disgust,6.23,5.6850000000000005,0.7707463914933373,FnJPzkxAJmNUj2GeuPdhGi84TaS2
