chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
1658,6.015000000000001,1716,4.77,romance,,0.40305086527633166,0.5374011537017765,1.245000000000001,0.9404520189781083,10.785,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1238,5.845,0277,4.585,romance,,0.40305086527633227,0.38890872965260165,1.2599999999999998,0.791959594928934,10.43,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1756,3.5250000000000004,0307,2.33,romance,4.52,1.4919953083036153,0.6081118318204308,1.1950000000000003,2.100107140124046,5.855,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1909,6.33,1028,5.18,romance,,0.9475230867899735,1.3435028842544399,1.1500000000000004,2.291025971044413,11.51,1,wj1yeADw05QlzaG1Sin8wuEse7x1
0824,5.335,0543,5.640000000000001,romance,,0.09192388155425173,0.5798275605729686,0.3050000000000006,0.6717514421272203,10.975000000000001,0,wj1yeADw05QlzaG1Sin8wuEse7x1
1807,6.165,1378,5.285,romance,,0.19091883092036754,0.7566042558696061,0.8799999999999999,0.9475230867899737,11.45,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1989,5.32,1622,6.205,romance,,0.3252691193458118,0.07778174593051983,0.8849999999999998,0.40305086527633166,11.525,0,wj1yeADw05QlzaG1Sin8wuEse7x1
0824,5.335,1622,6.205,romance,,0.09192388155425173,0.07778174593051983,0.8700000000000001,0.16970562748477155,11.54,0,wj1yeADw05QlzaG1Sin8wuEse7x1
1989,5.32,0543,5.640000000000001,romance,,0.3252691193458118,0.5798275605729686,0.3200000000000003,0.9050966799187804,10.96,0,wj1yeADw05QlzaG1Sin8wuEse7x1
1626,3.64,0069,2.45,romance,,1.0323759005323594,0.7212489168102785,1.19,1.7536248173426379,6.09,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1829,5.6899999999999995,1086,6.29,romance,,0.3394112549695425,0.39597979746446693,0.6000000000000005,0.7353910524340095,11.98,0,wj1yeADw05QlzaG1Sin8wuEse7x1
1626,3.64,0277,4.585,romance,,1.0323759005323594,0.38890872965260165,0.9449999999999998,1.421284630184961,8.225,0,wj1yeADw05QlzaG1Sin8wuEse7x1
1622,6.205,0543,5.640000000000001,romance,,0.07778174593051983,0.5798275605729686,0.5649999999999995,0.6576093065034884,11.845,1,wj1yeADw05QlzaG1Sin8wuEse7x1
0824,5.335,1086,6.29,romance,4.39,0.09192388155425173,0.39597979746446693,0.9550000000000001,0.4879036790187187,11.625,0,wj1yeADw05QlzaG1Sin8wuEse7x1
2007,5.985,1829,5.6899999999999995,romance,3.22,0.41719300090006295,0.3394112549695425,0.2950000000000008,0.7566042558696054,11.675,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1054,5.640000000000001,1928,5.99,romance,,0.608111831820431,0.4101219330881976,0.34999999999999964,1.0182337649086286,11.63,0,wj1yeADw05QlzaG1Sin8wuEse7x1
1295,5.140000000000001,1658,6.015000000000001,romance,,0.7919595949289333,0.40305086527633166,0.875,1.195010460205265,11.155000000000001,0,wj1yeADw05QlzaG1Sin8wuEse7x1
2007,5.985,0543,5.640000000000001,romance,,0.41719300090006295,0.5798275605729686,0.34499999999999975,0.9970205614730315,11.625,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1829,5.6899999999999995,1716,4.77,romance,,0.3394112549695425,0.5374011537017765,0.9199999999999999,0.876812408671319,10.459999999999999,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1756,3.5250000000000004,1716,4.77,romance,5.11,1.4919953083036153,0.5374011537017765,1.2449999999999992,2.029396462005392,8.295,0,wj1yeADw05QlzaG1Sin8wuEse7x1
2007,5.985,1295,5.140000000000001,romance,,0.41719300090006295,0.7919595949289333,0.8449999999999998,1.2091525958289964,11.125,1,wj1yeADw05QlzaG1Sin8wuEse7x1
1716,5.205,2110,4.949999999999999,romance,,0.16263455967290624,0.268700576850888,0.2550000000000008,0.43133513652379424,10.155,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1378,5.045,0543,3.885,romance,,0.2192031021678301,0.3464823227814081,1.1600000000000001,0.5656854249492382,8.93,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1086,4.92,0824,4.33,romance,7,0.08485281374238578,0.12727922061357835,0.5899999999999999,0.21213203435596412,9.25,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2110,4.949999999999999,1622,3.79,romance,,0.268700576850888,0.5656854249492381,1.1599999999999993,0.8343860018001261,8.739999999999998,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1028,4.48,1054,5.04,romance,,0.410121933088197,0.2687005768508886,0.5599999999999996,0.6788225099390857,9.52,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1238,5.305,2110,4.949999999999999,romance,,0.629325035256027,0.268700576850888,0.3550000000000004,0.898025612106915,10.254999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2110,4.949999999999999,0277,4.695,romance,,0.268700576850888,0.1343502884254443,0.254999999999999,0.40305086527633227,9.645,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1807,5.355,1028,4.48,romance,,0.0636396103067898,0.410121933088197,0.875,0.4737615433949868,9.835,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1054,5.04,0277,4.695,romance,,0.2687005768508886,0.1343502884254443,0.34499999999999975,0.40305086527633294,9.735,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1716,5.205,1086,4.92,romance,5.2,0.16263455967290624,0.08485281374238578,0.28500000000000014,0.24748737341529203,10.125,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1378,5.045,1028,4.48,romance,,0.2192031021678301,0.410121933088197,0.5649999999999995,0.6293250352560271,9.525,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1295,4.895,0824,4.33,romance,6.73,0.10606601717798175,0.12727922061357835,0.5649999999999995,0.2333452377915601,9.225,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1658,5.23,1295,4.895,romance,,0.2404163056034267,0.10606601717798175,0.33500000000000085,0.34648232278140845,10.125,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0277,4.695,1622,3.79,romance,,0.1343502884254443,0.5656854249492381,0.9050000000000002,0.7000357133746824,8.485,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1909,5.605,0069,2.6550000000000002,romance,6.24,0.6576093065034896,0.2474873734152917,2.95,0.9050966799187813,8.260000000000002,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2007,5.6899999999999995,1028,4.48,romance,,0.19798989873223347,0.410121933088197,1.209999999999999,0.6081118318204305,10.17,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1658,5.23,2110,4.949999999999999,romance,,0.2404163056034267,0.268700576850888,0.28000000000000114,0.5091168824543146,10.18,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1989,5.34,0277,4.695,romance,,0.6505382386916236,0.1343502884254443,0.6449999999999996,0.7848885271170679,10.035,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1909,5.605,2110,4.949999999999999,romance,,0.6576093065034896,0.268700576850888,0.6550000000000011,0.9263098833543776,10.555,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1829,5.32,0277,4.695,romance,,0.5091168824543141,0.1343502884254443,0.625,0.6434671708797584,10.015,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1054,5.04,1829,5.32,romance,,0.2687005768508886,0.5091168824543141,0.28000000000000025,0.7778174593052027,10.36,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1028,4.48,0520,1.47,romance,,0.410121933088197,0.6646803743153546,3.0100000000000007,1.0748023074035515,5.95,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0277,4.695,0779,1.67,romance,,0.1343502884254443,0.6081118318204309,3.0250000000000004,0.7424621202458752,6.365,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1658,5.23,0824,4.33,romance,,0.2404163056034267,0.12727922061357835,0.9000000000000004,0.3676955262170051,9.56,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0069,2.6550000000000002,0520,1.47,romance,5.05,0.2474873734152917,0.6646803743153546,1.1850000000000003,0.9121677477306463,4.125,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1534,1.66,0103,1.0,romance,,0.9333809511662426,0.0,0.6599999999999999,0.9333809511662426,2.66,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2110,4.949999999999999,0824,4.33,romance,,0.268700576850888,0.12727922061357835,0.6199999999999992,0.3959797974644663,9.28,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0277,4.695,1534,1.66,romance,,0.1343502884254443,0.9333809511662426,3.035,1.067731239591687,6.355,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1928,5.4,1028,4.48,romance,5.87,0.127279220613579,0.410121933088197,0.9199999999999999,0.537401153701776,9.88,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1756,5.335,1054,5.04,romance,,0.12020815280171303,0.2687005768508886,0.29499999999999993,0.38890872965260165,10.375,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1658,5.23,1086,4.92,romance,,0.2404163056034267,0.08485281374238578,0.3100000000000005,0.3252691193458125,10.15,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1238,5.305,1054,5.04,romance,5.1,0.629325035256027,0.2687005768508886,0.2649999999999997,0.8980256121069157,10.344999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1756,5.335,1028,4.48,romance,7,0.12020815280171303,0.410121933088197,0.8549999999999995,0.53033008588991,9.815000000000001,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1909,5.605,0277,4.695,romance,,0.6576093065034896,0.1343502884254443,0.9100000000000001,0.7919595949289339,10.3,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1238,5.305,0277,4.695,romance,7,0.629325035256027,0.1343502884254443,0.6099999999999994,0.7636753236814713,10.0,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1622,3.965,0069,3.045,romance,,0.48790367901871745,0.6010407640085654,0.9199999999999999,1.088944443027283,7.01,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
,,,,romance,,,,,,,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1378,6.109999999999999,1658,5.765000000000001,romance,,0.15556349186104027,0.388908729652601,0.34499999999999886,0.5444722215136413,11.875,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0520,3.355,1626,2.4050000000000002,romance,,0.28991378028648457,0.3323401871576775,0.9499999999999997,0.6222539674441621,5.76,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1756,3.04,0779,2.185,romance,,0.0707106781186545,0.1767766952966369,0.855,0.2474873734152914,5.225,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0543,5.645,2110,4.4399999999999995,romance,,0.21920310216782946,0.18384776310850284,1.205,0.40305086527633227,10.084999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0069,3.045,0779,2.185,romance,,0.6010407640085654,0.1767766952966369,0.8599999999999999,0.7778174593052023,5.23,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0069,3.045,0520,3.355,romance,,0.6010407640085654,0.28991378028648457,0.31000000000000005,0.8909545442950499,6.4,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,1028,3.0,romance,,0.1343502884254437,0.1131370849898477,2.995,0.2474873734152914,8.995000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0307,2.4699999999999998,0520,3.355,romance,3,0.45254833995939053,0.28991378028648457,0.8850000000000002,0.7424621202458751,5.824999999999999,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1807,4.6850000000000005,2110,4.4399999999999995,romance,,0.0919238815542511,0.18384776310850284,0.245000000000001,0.27577164466275395,9.125,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1622,3.965,1829,4.825,romance,,0.48790367901871745,0.2192031021678301,0.8600000000000003,0.7071067811865476,8.79,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1622,3.965,1756,3.04,romance,,0.48790367901871745,0.0707106781186545,0.9249999999999998,0.558614357137372,7.005,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1807,4.6850000000000005,1928,3.48,romance,5.46,0.0919238815542511,0.21213203435596414,1.2050000000000005,0.30405591591021525,8.165000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1716,5.619999999999999,1295,4.76,romance,,0.7353910524340094,0.4525483399593902,0.8599999999999994,1.1879393923933996,10.379999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1756,3.04,0824,2.7699999999999996,romance,,0.0707106781186545,0.6929646455628166,0.27000000000000046,0.7636753236814711,5.81,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1626,2.4050000000000002,1756,3.04,romance,,0.3323401871576775,0.0707106781186545,0.6349999999999998,0.403050865276332,5.445,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
2007,6.325,0520,3.355,romance,,0.06363961030678918,0.28991378028648457,2.97,0.35355339059327373,9.68,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1086,5.984999999999999,1829,4.825,romance,4.74,0.21920310216782946,0.2192031021678301,1.1599999999999993,0.4384062043356596,10.809999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1756,3.04,0520,3.355,romance,,0.0707106781186545,0.28991378028648457,0.31499999999999995,0.36062445840513907,6.395,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
0069,3.045,1626,2.4050000000000002,romance,,0.6010407640085654,0.3323401871576775,0.6399999999999997,0.933380951166243,5.45,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2110,4.4399999999999995,1534,1.45,romance,3.6,0.18384776310850284,0.014142135623730963,2.9899999999999993,0.1979898987322338,5.89,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1086,5.984999999999999,1295,4.76,romance,,0.21920310216782946,0.4525483399593902,1.2249999999999996,0.6717514421272197,10.745,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,1829,4.825,romance,,0.1343502884254437,0.2192031021678301,1.17,0.3535533905932738,10.82,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1716,5.619999999999999,1807,4.6850000000000005,romance,,0.7353910524340094,0.0919238815542511,0.9349999999999987,0.8273149339882605,10.305,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0307,2.4699999999999998,0824,2.7699999999999996,romance,,0.45254833995939053,0.6929646455628166,0.2999999999999998,1.145512985522207,5.239999999999999,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,1756,3.04,romance,,0.1343502884254437,0.0707106781186545,2.955,0.2050609665440982,9.035,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1716,5.619999999999999,2110,4.4399999999999995,romance,,0.7353910524340094,0.18384776310850284,1.1799999999999997,0.9192388155425122,10.059999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2110,4.4399999999999995,1928,3.48,romance,,0.18384776310850284,0.21213203435596414,0.9599999999999995,0.395979797464467,7.92,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0069,3.045,0307,2.4699999999999998,romance,,0.6010407640085654,0.45254833995939053,0.5750000000000002,1.053589103967956,5.515,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1086,5.984999999999999,1028,3.0,romance,,0.21920310216782946,0.1131370849898477,2.9849999999999994,0.33234018715767716,8.985,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1295,4.76,2110,4.4399999999999995,romance,,0.4525483399593902,0.18384776310850284,0.3200000000000003,0.6363961030678931,9.2,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1909,4.675000000000001,1928,3.48,romance,4.61,0.14849242404917495,0.21213203435596414,1.1950000000000007,0.3606244584051391,8.155000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,1238,5.699999999999999,romance,,0.1343502884254437,0.3252691193458118,0.2950000000000008,0.45961940777125554,11.695,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1622,3.965,0520,3.355,romance,,0.48790367901871745,0.28991378028648457,0.6099999999999999,0.7778174593052021,7.32,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1658,5.765000000000001,0824,2.7699999999999996,romance,,0.388908729652601,0.6929646455628166,2.995000000000001,1.0818733752154175,8.535,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0543,5.645,1807,4.6850000000000005,romance,5.27,0.21920310216782946,0.0919238815542511,0.9599999999999991,0.3111269837220806,10.33,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1086,5.984999999999999,1238,5.699999999999999,romance,,0.21920310216782946,0.3252691193458118,0.28500000000000014,0.5444722215136413,11.684999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0069,3.045,0824,2.7699999999999996,romance,4.41,0.6010407640085654,0.6929646455628166,0.27500000000000036,1.294005409571382,5.8149999999999995,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2007,6.325,1658,5.765000000000001,romance,,0.06363961030678918,0.388908729652601,0.5599999999999996,0.45254833995939014,12.09,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2007,6.325,1238,5.699999999999999,romance,4.62,0.06363961030678918,0.3252691193458118,0.6250000000000009,0.388908729652601,12.024999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1028,3.0,1626,2.4050000000000002,romance,,0.1131370849898477,0.3323401871576775,0.5949999999999998,0.4454772721475252,5.405,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0307,2.4699999999999998,0779,2.185,romance,,0.45254833995939053,0.1767766952966369,0.2849999999999997,0.6293250352560275,4.654999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1716,5.619999999999999,1909,4.675000000000001,romance,,0.7353910524340094,0.14849242404917495,0.9449999999999985,0.8838834764831843,10.295,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1626,2.4050000000000002,0103,1.505,romance,,0.3323401871576775,0.13435028842544414,0.9000000000000004,0.4666904755831216,3.91,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1238,5.699999999999999,2110,4.4399999999999995,romance,,0.3252691193458118,0.18384776310850284,1.2599999999999998,0.5091168824543146,10.139999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1086,5.984999999999999,0543,5.645,romance,,0.21920310216782946,0.21920310216782946,0.33999999999999986,0.4384062043356589,11.629999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1622,3.965,0824,2.7699999999999996,romance,,0.48790367901871745,0.6929646455628166,1.1950000000000003,1.180868324581534,6.734999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1054,4.65,1928,3.48,romance,,0.05656854249492385,0.21213203435596414,1.1700000000000004,0.268700576850888,8.13,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1086,5.984999999999999,1756,3.04,romance,5.25,0.21920310216782946,0.0707106781186545,2.9449999999999994,0.28991378028648396,9.024999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1626,2.4050000000000002,1534,1.45,romance,3.91,0.3323401871576775,0.014142135623730963,0.9550000000000003,0.34648232278140845,3.8550000000000004,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,0069,3.045,romance,,0.1343502884254437,0.6010407640085654,2.95,0.7353910524340092,9.04,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
,,,,romance,,,,,,,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,1295,4.76,romance,,0.1343502884254437,0.4525483399593902,1.2350000000000003,0.5868986283848339,10.754999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0520,3.355,0779,2.185,romance,,0.28991378028648457,0.1767766952966369,1.17,0.4666904755831215,5.54,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0824,2.7699999999999996,0520,3.355,romance,3.43,0.6929646455628166,0.28991378028648457,0.5850000000000004,0.9828784258493011,6.125,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1989,5.995,0543,5.645,romance,,0.1343502884254437,0.21920310216782946,0.35000000000000053,0.3535533905932732,11.64,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1756,3.04,0307,2.4699999999999998,romance,,0.0707106781186545,0.45254833995939053,0.5700000000000003,0.523259018078045,5.51,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1028,1.895,1716,2.435,romance,,0.049497474683058214,0.6293250352560272,0.54,0.6788225099390854,4.33,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1028,1.895,0543,2.505,romance,6.96,0.049497474683058214,0.6434671708797584,0.6099999999999999,0.6929646455628166,4.4,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1716,2.435,2110,1.7999999999999998,romance,,0.6293250352560272,0.21213203435596428,0.6350000000000002,0.8414570696119915,4.234999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,1534,1.0550000000000002,romance,,0.19798989873223333,0.06363961030678934,0.6149999999999998,0.26162950903902266,2.725,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1829,2.035,0520,1.0899999999999999,romance,,0.134350288425444,0.12727922061357852,0.9450000000000003,0.2616295090390225,3.125,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
2110,1.7999999999999998,1378,2.405,romance,,0.21213203435596428,0.67175144212722,0.605,0.8838834764831843,4.205,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1928,1.9649999999999999,0779,1.01,romance,,0.0919238815542511,0.014142135623730963,0.9549999999999998,0.10606601717798206,2.9749999999999996,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,1756,1.99,romance,,0.19798989873223333,1.4000714267493641,0.32000000000000006,1.5980613254815974,3.66,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1989,4.87,1028,1.895,romance,,0.2545584412271567,0.049497474683058214,2.975,0.3040559159102149,6.765000000000001,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0543,2.505,1054,1.935,romance,,0.6434671708797584,0.06363961030678934,0.5699999999999998,0.7071067811865477,4.4399999999999995,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1054,1.935,0103,1.01,romance,,0.06363961030678934,0.014142135623730963,0.925,0.07778174593052031,2.9450000000000003,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0277,2.4749999999999996,1028,1.895,romance,,0.7566042558696058,0.049497474683058214,0.5799999999999996,0.806101730552664,4.369999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1054,1.935,0520,1.0899999999999999,romance,,0.06363961030678934,0.12727922061357852,0.8450000000000002,0.19091883092036788,3.025,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,1626,2.29,romance,,0.19798989873223333,0.8909545442950499,0.6200000000000001,1.0889444430272832,3.96,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1909,2.315,1658,3.545,romance,,0.8555992052357225,0.9121677477306467,1.23,1.7677669529663693,5.859999999999999,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1909,2.315,0520,1.0899999999999999,romance,,0.8555992052357225,0.12727922061357852,1.225,0.9828784258493011,3.405,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1626,2.29,0520,1.0899999999999999,romance,,0.8909545442950499,0.12727922061357852,1.2000000000000002,1.0182337649086284,3.38,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1928,1.9649999999999999,0520,1.0899999999999999,romance,,0.0919238815542511,0.12727922061357852,0.875,0.21920310216782962,3.0549999999999997,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,0103,1.01,romance,,0.19798989873223333,0.014142135623730963,0.6599999999999999,0.21213203435596428,2.6799999999999997,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1658,3.545,1378,2.405,romance,,0.9121677477306467,0.67175144212722,1.1400000000000001,1.5839191898578666,5.949999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,1054,1.935,romance,,0.19798989873223333,0.06363961030678934,0.2650000000000001,0.26162950903902266,3.605,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1626,2.29,1756,1.99,romance,,0.8909545442950499,1.4000714267493641,0.30000000000000004,2.291025971044414,4.28,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1295,2.335,0520,1.0899999999999999,romance,,1.1808683245815343,0.12727922061357852,1.245,1.3081475451951128,3.425,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0824,2.03,1295,2.335,romance,4.15,0.0,1.1808683245815343,0.30500000000000016,1.1808683245815343,4.365,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1626,2.29,1054,1.935,romance,,0.8909545442950499,0.06363961030678934,0.355,0.9545941546018393,4.225,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,1928,1.9649999999999999,romance,,0.19798989873223333,0.0919238815542511,0.29499999999999993,0.2899137802864844,3.635,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1909,2.315,1756,1.99,romance,,0.8555992052357225,1.4000714267493641,0.32499999999999996,2.2556706319850868,4.305,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1295,2.335,1658,3.545,romance,,1.1808683245815343,0.9121677477306467,1.21,2.093036072312181,5.88,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1054,1.935,0779,1.01,romance,5.09,0.06363961030678934,0.014142135623730963,0.925,0.07778174593052031,2.9450000000000003,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,0520,1.0899999999999999,romance,7,0.19798989873223333,0.12727922061357852,0.5800000000000001,0.3252691193458118,2.76,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1028,1.895,0779,1.01,romance,,0.049497474683058214,0.014142135623730963,0.885,0.06363961030678918,2.9050000000000002,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0824,2.03,0520,1.0899999999999999,romance,3.35,0.0,0.12727922061357852,0.94,0.12727922061357852,3.1199999999999997,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1909,2.315,1928,1.9649999999999999,romance,6.99,0.8555992052357225,0.0919238815542511,0.3500000000000001,0.9475230867899737,4.279999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1086,1.67,0824,2.03,romance,,0.19798989873223333,0.0,0.3599999999999999,0.19798989873223333,3.6999999999999997,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1909,2.315,1534,1.0550000000000002,romance,,0.8555992052357225,0.06363961030678934,1.2599999999999998,0.9192388155425119,3.37,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1756,1.99,1534,1.0550000000000002,romance,,1.4000714267493641,0.06363961030678934,0.9349999999999998,1.4637110370561535,3.045,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1028,1.895,0103,1.01,romance,,0.049497474683058214,0.014142135623730963,0.885,0.06363961030678918,2.9050000000000002,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1295,2.335,1756,1.99,romance,,1.1808683245815343,1.4000714267493641,0.345,2.5809397513308987,4.325,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1626,2.29,1928,1.9649999999999999,romance,6.53,0.8909545442950499,0.0919238815542511,0.3250000000000002,0.9828784258493011,4.255,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
